x_1,x_0,y
0.4935602043342916,1.0,8.890197893043338
0.796701927070742,1.0,13.55427809544348
1.6296421311127987,1.0,31.338457366934872
1.0965471182302537,1.0,24.368977794453926
0.7589692204932674,1.0,17.142829505565707
-0.3732682459413141,1.0,-0.876583647806461
-1.6624919880356743,1.0,-31.51697599993717
0.2010990467149675,1.0,-1.125004164423573
0.9413105807674833,1.0,25.032170103043093
-0.0626482221218215,1.0,1.4539486957898906
-0.12791759148076653,1.0,7.584108257066002
0.22409248181041677,1.0,-2.723828335523331
-1.5486182988637467,1.0,-21.612890420991334
-0.6775646523356551,1.0,3.4318481500368083
-0.7597031174802871,1.0,0.04447005516574265
-1.4972576451786446,1.0,-12.619857534676216
0.045571839903813784,1.0,-0.5149481817378372
-0.1131280525157404,1.0,3.5371281346009074
0.7090037575885123,1.0,23.673370418397823
1.196631486645651,1.0,31.936077827294703
1.3111674978026244,1.0,10.739554930065859
1.0010460925671412,1.0,14.413938641786084
0.4753656106920102,1.0,13.628640294515556
0.08187413938632256,1.0,4.9242977691387315
0.7899197221808523,1.0,16.858185192790057
1.063940987560856,1.0,18.255141191745775
-0.45909031021899177,1.0,0.7824600294801929
-0.796025856803489,1.0,-15.230134369217929
-0.5487249077409615,1.0,-8.032883724590373
0.2942241290134937,1.0,10.480860777745859
-0.3493167961181975,1.0,-1.27703849204241
-0.057390703001542406,1.0,2.048646310035609
-0.9057323008626189,1.0,-9.148460514313886
0.8913036868697555,1.0,14.688214237220532
0.30179189981946597,1.0,2.3280257577255865
-0.024232833869692147,1.0,5.943563861430608
-0.12402138738999703,1.0,-9.685401241128659
0.5179947763914519,1.0,10.159381268330495
0.49986412374037137,1.0,14.876465319637859
0.3216978061960136,1.0,4.18061357642075
-0.013497224737933921,1.0,5.015355089000018
-0.2634482160822491,1.0,1.397689710352351
0.8622235118869771,1.0,12.560826826230986
0.11327041053776446,1.0,1.0749795773782695
0.8995998754332507,1.0,19.254843413580904
0.8339221545489041,1.0,25.9848919366579
0.7384665799954104,1.0,19.70655002365904
-0.24907184465304072,1.0,6.942957258672558
-0.7390286580232329,1.0,-12.149031803521384
-1.6873443471107104,1.0,-20.2406075270123
-0.9905363251306883,1.0,-15.590257944376512
-0.9040682897360003,1.0,-10.202918029164493
-2.4716445001272893,1.0,-30.68011514270816
1.6764373122752827,1.0,26.889767675959025
-0.2188662517356257,1.0,-5.232801961018062
0.8500793324175533,1.0,22.883688012507328
-0.7050118557584089,1.0,2.7987213762251635
-0.36920720044744615,1.0,0.42882978303518815
-1.326472128311083,1.0,-19.269763909102334
0.8004095252276823,1.0,17.6642938187712
-1.1071568168024517,1.0,-17.458815000101332
0.6327818661062848,1.0,5.744375243087653
0.38680852068920263,1.0,3.550506178401589
-0.8560838259088672,1.0,-10.10351145732159
0.010233061019587049,1.0,0.9879691204915757
-1.2551353719733949,1.0,-11.950077702245734
-1.803139676255945,1.0,-38.004935103667606
-0.08606969279089306,1.0,-0.2617714178146986
-0.4473218956587512,1.0,-6.39766446542928
0.6793732829565033,1.0,12.505069633029638
-2.3629324355418384,1.0,-36.03109510449852
0.19063559126502433,1.0,7.140631824755522
0.9826831427699412,1.0,23.09823259277035
-0.6947131310890582,1.0,-10.648039796988218
0.46217266608194285,1.0,13.658785598386899
0.6082461916849685,1.0,12.897721311831212
-1.1564158167438567,1.0,-20.569847520254488
-0.9186519464841982,1.0,-18.283213595358088
0.2867741123825862,1.0,4.019966403569416
-0.28313889674376713,1.0,-7.855849749338566
-0.48943944251822213,1.0,0.4175983957787537
-0.014452270878279104,1.0,3.50809103872037
-0.1373109657888796,1.0,7.245632520870027
0.9603047962814704,1.0,17.357575504463114
0.22423474453529177,1.0,0.847748524363487
1.2358116200069387,1.0,26.892584827180713
1.0560568090660518,1.0,25.51651597368564
1.4765403497258958,1.0,36.37106125561553
-1.4358621511794394,1.0,-19.580608568286564
-0.6141225650083162,1.0,-4.253028541487135
-0.3020454994898642,1.0,-10.11197175844741
-1.6610834155671725,1.0,-25.39877967164924
-0.998354040738791,1.0,-7.550283645487029
-0.5923559556520536,1.0,-12.350013887083527
0.4523717962497339,1.0,9.882508103981287
0.10248464215820753,1.0,3.685085235406622
1.2374381346841392,1.0,16.249243110033916
-0.13845598398377382,1.0,-9.948761344025481
-2.0417348684242906,1.0,-25.932849851215103
0.9578396311082676,1.0,13.153752135081179
-0.35667313417987123,1.0,-6.418342071928266
-2.6357477390168778,1.0,-41.69141161142719
0.08416823018569615,1.0,-3.5032756756312615
-1.6074832345612275,1.0,-26.567093374177965
0.8872908372667421,1.0,5.999319124399886
-1.423957152450145,1.0,-24.7526852080407
-0.5468589412403921,1.0,-2.8725870590406464
-1.3516846056163336,1.0,-21.0868624913578
2.3079162506161106,1.0,45.16424491177015
-0.45784838618248924,1.0,0.7051090372150419
0.3764095260975166,1.0,-0.34105630135756115
0.4367385517335095,1.0,11.271291624268144
-1.5189108250900678,1.0,-26.18263546890984
0.07331796718840389,1.0,1.94752156612941
-1.2192844665221938,1.0,-18.475792533888335
0.5562300094006599,1.0,6.97520158699212
0.42548993324023027,1.0,10.983586507633389
-2.6307301368290634,1.0,-36.23258797715544
0.8970661968871322,1.0,12.367540938433898
-0.2795074632965335,1.0,2.1078720736146
-0.08059974929676088,1.0,-1.2698573509517306
-0.0771017094141042,1.0,8.246015326961052
-0.10047572057170515,1.0,0.01160748693716207
-0.9539394193966448,1.0,-13.925797150602172
0.812525822394198,1.0,6.859308236959194
1.8124485579969287,1.0,30.10884672147497
1.2718924219386565,1.0,22.010152674824475
0.23184209213484805,1.0,6.023583906358125
-0.3091164642025014,1.0,2.4382058567723988
-0.7076694656187807,1.0,-7.761264268425387
-0.059415181272494094,1.0,-6.074324801610279
0.21645858958197486,1.0,4.994864739358261
3.112910201043841,1.0,51.70987303706772
-0.062191016999311004,1.0,-0.9330132598206058
-1.5341141707356223,1.0,-29.78021579966715
-1.0710536796490489,1.0,-14.24104229204252
-0.06418416128881928,1.0,10.553964871333747
1.4532754760425446,1.0,13.878597730616994
0.35147990035220167,1.0,2.240121149263934
-3.0195121558208253,1.0,-45.13517839300888
-1.015821818978397,1.0,-12.382518071534145
1.5774532797634744,1.0,32.27636248469466
-0.8603850107795019,1.0,-13.981617050550891
-0.9665878909853152,1.0,-4.2401921792777735
-0.3152692446403456,1.0,-5.475894173955696
-0.9254246260595873,1.0,-6.6175927663958625
1.551151975522523,1.0,33.18696227878036
1.1618783026081905,1.0,18.265170721670767
-1.889540730945531,1.0,-34.27081128670402
0.08865759096143744,1.0,-9.735484382093187
-0.08343796979036086,1.0,2.364074137917427
-1.3354815690998914,1.0,-13.59328997784899
0.5514762752395233,1.0,10.598270848398165
-1.7760117540484022,1.0,-32.901960572456424
-0.5859276733177553,1.0,2.1299393100809363
-1.3353443587101013,1.0,-24.041408595676483
-1.9685042134380537,1.0,-22.32885610406815
0.19894814679649453,1.0,8.053071381116608
0.19484234027013805,1.0,9.69653998125314
0.23007075919140207,1.0,0.8339241663188641
1.7553408424432044,1.0,31.96504099976028
-0.2656045602861052,1.0,-0.9901692763162939
-0.7094410024275466,1.0,-10.959468386107448
0.5576910607251245,1.0,19.740615956323303
-1.17223375343664,1.0,-22.146007315027177
-0.6581164890752567,1.0,-9.587316958087275
-1.6685840738775894,1.0,-20.525534716347803
0.49097495163825133,1.0,14.045309852833682
1.0683793336940164,1.0,21.429837155357163
0.34980002456790754,1.0,-1.2801590493870805
1.1172958315881276,1.0,20.41242790372374
0.6354180302092264,1.0,9.633777602152291
2.169936588080543,1.0,40.266060981110144
0.16429476537056906,1.0,-3.5910767852722714
1.1734422766324448,1.0,20.662608550542924
0.42719436187168486,1.0,10.393523221679
0.26256132900192497,1.0,6.120023400306036
-0.32789471651291785,1.0,2.4148975257976586
1.040061819902576,1.0,25.219333982384693
-0.213442870930208,1.0,-9.16177204517765
-1.0623935281468797,1.0,-13.288176095103168
0.3207857259326839,1.0,5.731700979420127
-2.3869298701956727,1.0,-37.37990890897018
0.3796396483859655,1.0,5.334191628825311
0.20760335140062577,1.0,15.02794563739845
0.38837572923016833,1.0,10.035052232511974
-0.8022772692216189,1.0,-13.799793417960593
0.2773584619646759,1.0,11.246071714803787
0.11422764866203965,1.0,3.5332985875451817
-0.18144906924751675,1.0,-0.6937185279183922
-0.5898947564628909,1.0,-6.650998213371915
-0.3492577043184288,1.0,0.6857807820217685
-1.1196174332890112,1.0,-14.010394455108733
0.20953423026279433,1.0,3.852679986812494
0.04435879751560705,1.0,3.773793575335918
-0.46531045678005334,1.0,-1.5555704919477495
1.091310120594269,1.0,24.38618567497603
0.12557645347154225,1.0,3.08972261618973
0.14035986984804696,1.0,4.324565760953417
0.1979107834626478,1.0,6.797953420664676
-1.936752702502465,1.0,-38.2392015892973
1.2395840064415615,1.0,21.515702189789614
1.669069525826331,1.0,33.250054827987455
0.48730523704499484,1.0,5.960356630383758
-0.5327254982169035,1.0,-13.147199814567351
0.224216404290793,1.0,1.9946174822459328
-0.6677795564688862,1.0,-18.582195093748474
-0.5290526773462948,1.0,-8.716819537001342
-0.5865312695639355,1.0,-9.824459017994613
0.2658782296520485,1.0,-2.931043541321473
-0.6078752606758179,1.0,-10.959981483944828
-1.0565576427602528,1.0,-19.307723567109754
-0.5923939242388692,1.0,-9.36757575781475
0.9540017634932023,1.0,18.903537230793983
-0.48083378951197936,1.0,-2.417155166706233
-1.3260476860820383,1.0,-14.893715411083367
-0.5765104007267194,1.0,-8.837525394961844
-2.703232292999237,1.0,-43.23773347805805
-1.8593367716600575,1.0,-27.855724925109048
-0.15129922023252232,1.0,7.864455415822981
-1.4026052717996935,1.0,-29.397050115762745
1.2897527540827456,1.0,22.976908571497017
-0.07576428653545988,1.0,8.829799014734528
0.29156367668197275,1.0,4.903309454401901
-0.5642475986573886,1.0,-11.985490107009458
0.5863640187550933,1.0,10.834883508253991
-0.3092123758512146,1.0,1.2006435962504232
-1.0797363212758484,1.0,-12.991591162812512
-0.19050310599781134,1.0,-0.5213309815405379
0.7326400772155792,1.0,15.926213368180116
-0.04889718347410554,1.0,-3.12210594881288
0.5159392177040995,1.0,9.335275455238556
-0.47126374070251964,1.0,-6.545984560161984
-1.1533505105959594,1.0,-16.048668795584486
1.2446795807367868,1.0,26.890508015343116
0.242882013150275,1.0,13.513578741358199
-0.7330329955239894,1.0,-7.867265451328167
-0.8256536828021421,1.0,-16.08922889234426
-0.524662407066803,1.0,-6.51256473123092
0.1979166673420755,1.0,-2.516300324698353
-0.7484865365565536,1.0,-13.264353013954407
0.17521141890851205,1.0,6.840022675410273
1.1277802506338985,1.0,20.690824563145622
0.73463754545933,1.0,22.386064290916778
-0.8946073022195039,1.0,-11.050777248870151
0.1488768039176911,1.0,10.898556479582453
-0.7557915001583629,1.0,-9.142520608869397
-2.9069882193216414,1.0,-32.8036309945697
1.0094717885959688,1.0,15.92960310673337
0.3946715298229811,1.0,8.199352644908176
0.01843393306539316,1.0,1.409623802093248
1.0071333364731596,1.0,7.171896719822623
-0.9980606273144129,1.0,-4.630971718276751
-1.0025293646378088,1.0,-23.95708822066255
0.33417641724489744,1.0,4.315113374288414
0.4720022709192744,1.0,5.912196801497471
0.9458696436841456,1.0,17.580253641354158
0.33088023221445706,1.0,9.021780381514045
-1.2640061679473638,1.0,-13.496871937415648
0.241321934916781,1.0,10.165115659646746
-0.8082982853551515,1.0,-8.204449201835413
0.5362909095171899,1.0,1.9703137941283462
0.7658782794806148,1.0,12.877044792277188
-0.5736620068802363,1.0,-10.587699467715694
-1.44964521969853,1.0,-22.704917937454535
-0.600638689918805,1.0,-7.335030767367972
0.06751848141010895,1.0,-1.3944872453625599
-0.47622087354465903,1.0,-0.29332351096110365
1.3744380931708173,1.0,16.486708540969317
-0.695694877197064,1.0,-2.6403449411167257
0.37721187506452086,1.0,15.656919277101114
1.0318445394686349,1.0,19.3512946341454
0.1435879365051602,1.0,11.23762075790207
-2.025142586657607,1.0,-31.50406232649053
1.5541604207147741,1.0,32.615132754456866
-1.3122191934314063,1.0,-15.33222480295117
-2.8722622132816493,1.0,-46.82675982078861
-0.07159925185806683,1.0,-2.4748726051129593
-1.017764309076953,1.0,-19.59636746005027
0.8496119885162131,1.0,7.556896694577675
1.2378163119734618,1.0,24.508309807939025
0.46320629209912306,1.0,2.8792516514760056
1.2571492168625729,1.0,21.340590420056387
-0.4263575962055433,1.0,-8.59532087452159
-1.1062935124116342,1.0,-15.687891319865427
0.30698107268623775,1.0,8.51315979539566
-0.9355962987624259,1.0,-8.216780874603606
-0.6122367345077503,1.0,-15.067215061987419
-0.7345915767980492,1.0,-7.0882766888093425
-0.581782033392054,1.0,-8.270233785753774
1.2012139221639448,1.0,16.82141116805646
-0.09482423128087224,1.0,-4.470902591272157
-0.19819567637971988,1.0,9.675879506212517
0.12200981464536144,1.0,3.8232242029951955
0.0570131248970845,1.0,0.5146795394851833
0.15175799224874037,1.0,0.10109586069232179
1.1918993344135729,1.0,20.452617453066562
0.8139808601977412,1.0,23.662476408315314
-1.5193699659540134,1.0,-32.734715020164444
0.22327083592026087,1.0,7.062828326274596
-0.25276325509618536,1.0,-4.2275679596287805
-0.021367294348436157,1.0,-4.566639313250001
1.0018248536819372,1.0,21.04865094368435
-0.5160447282173739,1.0,-17.672622242692594
-0.2797601684958344,1.0,-7.3718655199750796
1.5213160519224513,1.0,29.348176221622957
-1.1410085097527383,1.0,-17.384061634664505
0.19759960469239965,1.0,10.86407571836866
0.14171691363990474,1.0,8.409309222478983
-0.5112156764311852,1.0,-6.455584969600432
0.5212799050138145,1.0,13.819702499411797
-0.9784995458666064,1.0,-18.959458468600722
2.620793091029975,1.0,48.68383716319295
-0.33078922432755736,1.0,0.12143208347561751
-0.22939074406802776,1.0,-5.642523877782565
0.06936980265806943,1.0,10.932358046782689
-0.7341737987784958,1.0,-9.723086051336907
0.7575077100473051,1.0,13.979277499848875
0.28328787154614216,1.0,1.8756361012757434
-0.856498237409199,1.0,-8.045095435139162
0.6862601903745135,1.0,16.902855121428345
-0.24751863555150475,1.0,-7.836764387615517
2.0860470495371137,1.0,45.011441997997615
0.24300472205439969,1.0,2.5196242184861717
0.018016872044446585,1.0,-4.518123663324793
-0.1671217137864115,1.0,-2.7104724903675868
0.714609790636618,1.0,10.18046019256059
-0.6065033882157397,1.0,-3.122540153750835
0.19259691873130513,1.0,1.3150314392260212
2.4267164863455224,1.0,50.47791393055585
-1.5625458568865427,1.0,-25.413650047742582
0.37976763604089603,1.0,5.861321470889023
1.4532606633210343,1.0,31.338512343345805
2.075400798645439,1.0,39.3026483960484
0.8534155587803077,1.0,16.549392178070843
0.6159356069442637,1.0,11.179456838886502
-0.33912227927003874,1.0,-4.300903269550849
-0.6516003476058171,1.0,-7.423235119331739
-1.9140600705874673,1.0,-35.007267554001515
-1.4068150094975382,1.0,-18.109244998453054
0.09612077694098337,1.0,-2.138094804869459
0.27658150559104877,1.0,16.146576819305743
0.9190764829877686,1.0,22.46815103251153
1.9925153531681183,1.0,36.35425650083682
-0.39767969361460404,1.0,-2.1165283624993947
-0.45730165508679,1.0,-5.1536244530385265
-0.8729610904537004,1.0,-15.140503724812138
-0.005560293648070566,1.0,-2.7237362926459743
1.301741289398798,1.0,28.288179791925625
-0.21113023882769444,1.0,-1.7244054457581452
0.7034279167873088,1.0,17.1459237893319
1.1265650295477574,1.0,22.86361044980731
0.44381942814622843,1.0,6.341354568766231
-0.7257438131534656,1.0,-9.788335342877225
1.4535340771573169,1.0,17.178357743782904
1.5230298564080254,1.0,24.171430632297344
-0.5555467794868666,1.0,-4.471643700670629
-0.29967664800678706,1.0,-2.0837619623042993
0.20965941527462578,1.0,10.579484129075512
-0.18039168176240783,1.0,5.5974572427181
1.0701502383164274,1.0,24.967243401784366
1.813407698515423,1.0,37.069300440140275
1.277676821898509,1.0,22.776560249975113
-0.6929095952606542,1.0,-13.859621668419704
-0.01941960588773261,1.0,3.826129121724563
1.649480894323921,1.0,20.815620855359455
-2.0217986399619474,1.0,-26.857597624395815
1.598647170504717,1.0,29.675697604021625
-1.496529255090079,1.0,-19.81876826152048
0.40373009033660945,1.0,3.9333254324671465
0.5914421517518549,1.0,6.215317613725954
-0.7625192391465982,1.0,-4.243466012100939
-0.8873294588557712,1.0,-8.759367666474578
-1.0003313246055747,1.0,-8.046933113175239
1.5945050632249722,1.0,22.113337015519527
0.1847104747810833,1.0,9.389160761708887
-0.6382827265284942,1.0,-4.921210371544351
-0.08087849786546131,1.0,3.4633243869520594
0.08228398927542419,1.0,0.8377658102577716
-0.759132661553698,1.0,-9.947395033788839
-0.07282891265687277,1.0,-10.800116418928075
1.3404504460231446,1.0,28.783703553245882
0.9500158286696456,1.0,19.342591321157908
-0.39210815313215763,1.0,-1.636373381592215
1.1647393544571714,1.0,16.083930297345155
1.4223698616985077,1.0,35.20038130903925
-0.11564828238824053,1.0,-3.6146002470829925
0.1335409047822823,1.0,1.1771888563889448
-0.9379255765363989,1.0,-13.334925362867564
-0.29748220087385013,1.0,0.06881610492514945
-0.10633700253131496,1.0,0.1351194848863828
0.3696421921980939,1.0,11.625954287905785
-0.9916966634403105,1.0,-21.069348206659434
-0.9587784561867748,1.0,-21.987603186003106
1.0531528533329035,1.0,23.894769514316142
1.628396623128538,1.0,35.561202610106314
-1.7131345290908775,1.0,-23.838677596849664
0.6860514599984393,1.0,2.210704317202893
-0.09053328230416077,1.0,4.137083158068365
-0.45209033283308037,1.0,-1.6939851441348042
0.02127157673606165,1.0,1.3425530133035648
-3.2412673400690726,1.0,-53.64390456460102
1.3149144535840473,1.0,32.824146278184486
2.01527511046064,1.0,41.69927821307833
0.3467099776049199,1.0,5.1969031351217305
-0.006070911539893324,1.0,3.2281767010628335
2.060747924881987,1.0,40.78786581324704
1.195480650825479,1.0,21.788574713126433
0.6819529712949639,1.0,13.815026142341143
-0.1908722195531798,1.0,-2.6125102970014735
-1.1863364271098544,1.0,-17.48522658417558
0.5954908976392573,1.0,12.045235877043613
-0.1423794850212935,1.0,3.2670461710824634
0.33260751032419755,1.0,7.584272488309652
-0.4606387709597875,1.0,2.4904322658474065
1.083051243175277,1.0,21.44718212021747
-0.4516594761596227,1.0,-8.051455330684437
1.1695899924277735,1.0,29.548822153731695
0.5904220612514635,1.0,7.3940096896219165
2.8684030556667683,1.0,51.0782329720996
